image_num,golden_label,predicted_label,energy,output0,output1,output2,output3,output4,output5,output6,output7,output8,output9
132,5,5,1.0775276199287514e-10,0.028235294117647136,0.0031372549019608176,0.0031372549019608176,0.27294117647058824,0.19137254901960787,0.8,0.19137254901960787,0.04705882352941182,0.787450980392157,0.10352941176470587
133,7,7,1.1271871922885459e-10,0.11607843137254903,0.0031372549019608176,0.04705882352941182,0.5615686274509806,0.0031372549019608176,0.028235294117647136,0.0031372549019608176,0.8,0.4862745098039216,0.3105882352941176
134,8,8,1.2125862314238357e-10,0.040784313725490184,0.07215686274509803,0.1098039215686275,0.24784313725490192,0.0031372549019608176,0.04705882352941182,0.0658823529411765,0.0219607843137255,0.8,0.14117647058823535
135,1,1,1.2862215109843653e-10,0.0031372549019608176,0.8,0.08470588235294119,0.040784313725490184,0.0658823529411765,0.0031372549019608176,0.4862745098039216,0.009411764705882342,0.23529411764705888,0.0658823529411765
136,0,0,1.288292932836622e-10,0.8,0.11607843137254903,0.27294117647058824,0.009411764705882342,0.015686274509803977,0.0031372549019608176,0.6243137254901963,0.028235294117647136,0.23529411764705888,0.3670588235294119
137,1,1,1.2496848422017846e-10,0.04705882352941182,0.8,0.24784313725490192,0.08470588235294119,0.1537254901960785,0.0031372549019608176,0.40470588235294125,0.009411764705882342,0.04705882352941182,0.0658823529411765
138,6,6,1.1999332581006797e-10,0.29803921568627456,0.12235294117647066,0.3545098039215686,0.0031372549019608176,0.523921568627451,0.27294117647058824,0.8,0.0031372549019608176,0.13490196078431382,0.0219607843137255
139,4,4,1.2154933539021552e-10,0.009411764705882342,0.009411764705882342,0.04705882352941182,0.009411764705882342,0.7937254901960786,0.009411764705882342,0.0658823529411765,0.0031372549019608176,0.19137254901960787,0.04705882352941182
140,6,6,1.210033716815356e-10,0.14117647058823535,0.009411764705882342,0.13490196078431382,0.0031372549019608176,0.37960784313725493,0.12235294117647066,0.8,0.0031372549019608176,0.7184313725490197,0.009411764705882342
141,7,7,1.2510689545542392e-10,0.37960784313725493,0.13490196078431382,0.08470588235294119,0.08470588235294119,0.0031372549019608176,0.0031372549019608176,0.0031372549019608176,0.8,0.2164705882352942,0.523921568627451
142,3,3,1.1111329463541425e-10,0.07843137254901966,0.015686274509803977,0.42352941176470593,0.8,0.028235294117647136,0.0031372549019608176,0.0031372549019608176,0.0031372549019608176,0.699607843137255,0.04705882352941182
143,1,1,1.3025790606859955e-10,0.0219607843137255,0.8,0.0658823529411765,0.04705882352941182,0.09098039215686282,0.0031372549019608176,0.5490196078431373,0.028235294117647136,0.14117647058823535,0.053333333333333344
144,7,7,1.0720813003022799e-10,0.47372549019607857,0.0031372549019608176,0.3105882352941176,0.08470588235294119,0.1725490196078432,0.0031372549019608176,0.0031372549019608176,0.7811764705882354,0.5615686274509806,0.13490196078431382
145,1,1,1.2712378571021436e-10,0.0031372549019608176,0.8,0.009411764705882342,0.6368627450980393,0.2164705882352942,0.03450980392156866,0.009411764705882342,0.028235294117647136,0.015686274509803977,0.6745098039215687
146,8,8,1.2217353350154855e-10,0.040784313725490184,0.053333333333333344,0.1725490196078432,0.19137254901960787,0.0031372549019608176,0.015686274509803977,0.015686274509803977,0.015686274509803977,0.8,0.6054901960784316
147,2,2,1.1747563612464646e-10,0.4988235294117649,0.0219607843137255,0.8,0.0658823529411765,0.015686274509803977,0.0031372549019608176,0.040784313725490184,0.028235294117647136,0.5615686274509806,0.009411764705882342
148,0,0,1.2581866722429767e-10,0.8,0.19137254901960787,0.1537254901960785,0.0658823529411765,0.04705882352941182,0.009411764705882342,0.6619607843137256,0.009411764705882342,0.1725490196078432,0.07215686274509803
149,2,2,1.1363780136895831e-10,0.47372549019607857,0.0031372549019608176,0.8,0.1537254901960785,0.44862745098039225,0.0031372549019608176,0.028235294117647136,0.0031372549019608176,0.4611764705882353,0.2603921568627452
150,9,9,1.2498238690419194e-10,0.13490196078431382,0.04705882352941182,0.028235294117647136,0.2854901960784315,0.27294117647058824,0.0658823529411765,0.14745098039215687,0.028235294117647136,0.3105882352941176,0.8
151,9,0,1.194424921749255e-10,0.7686274509803923,0.0031372549019608176,0.24784313725490192,0.03450980392156866,0.4611764705882353,0.0031372549019608176,0.0031372549019608176,0.0031372549019608176,0.29803921568627456,0.7623529411764707
152,5,5,1.1216702287838924e-10,0.08470588235294119,0.015686274509803977,0.015686274509803977,0.42352941176470593,0.08470588235294119,0.8,0.42352941176470593,0.0031372549019608176,0.40470588235294125,0.08470588235294119
153,5,5,1.1349930695301087e-10,0.040784313725490184,0.0031372549019608176,0.0031372549019608176,0.29803921568627456,0.015686274509803977,0.7937254901960786,0.09725490196078435,0.015686274509803977,0.7686274509803923,0.11607843137254903
154,1,1,1.3111527505799462e-10,0.0658823529411765,0.8,0.053333333333333344,0.11607843137254903,0.0031372549019608176,0.0031372549019608176,0.20392156862745092,0.0031372549019608176,0.14745098039215687,0.10352941176470587
155,5,5,1.0625181448616136e-10,0.040784313725490184,0.0031372549019608176,0.0031372549019608176,0.22901960784313724,0.23529411764705888,0.8,0.3231372549019609,0.04705882352941182,0.7749019607843137,0.0219607843137255
156,6,6,1.1449448746092928e-10,0.04705882352941182,0.04705882352941182,0.5364705882352943,0.0031372549019608176,0.44862745098039225,0.14117647058823535,0.8,0.0031372549019608176,0.2854901960784315,0.0031372549019608176
157,0,0,1.2429502879559128e-10,0.8,0.0658823529411765,0.09098039215686282,0.0219607843137255,0.040784313725490184,0.0031372549019608176,0.699607843137255,0.009411764705882342,0.07215686274509803,0.47372549019607857
158,3,3,1.1247023424236938e-10,0.7811764705882354,0.03450980392156866,0.16627450980392167,0.8,0.0031372549019608176,0.028235294117647136,0.14745098039215687,0.03450980392156866,0.22901960784313724,0.009411764705882342
159,4,4,1.1663372396871874e-10,0.0219607843137255,0.29803921568627456,0.040784313725490184,0.5866666666666667,0.8,0.0031372549019608176,0.028235294117647136,0.040784313725490184,0.0031372549019608176,0.3231372549019609
160,4,4,1.2412115392370966e-10,0.0031372549019608176,0.04705882352941182,0.5364705882352943,0.015686274509803977,0.8,0.0031372549019608176,0.3545098039215686,0.0031372549019608176,0.14745098039215687,0.1725490196078432
161,6,6,1.0870814284035104e-10,0.24784313725490192,0.009411764705882342,0.07843137254901966,0.0031372549019608176,0.3545098039215686,0.14117647058823535,0.8,0.0031372549019608176,0.7184313725490197,0.009411764705882342
162,5,5,1.1256005956638305e-10,0.040784313725490184,0.0031372549019608176,0.009411764705882342,0.6243137254901963,0.053333333333333344,0.8,0.23529411764705888,0.0658823529411765,0.730980392156863,0.27294117647058824
163,4,4,1.2328331168973397e-10,0.009411764705882342,0.009411764705882342,0.2854901960784315,0.03450980392156866,0.8,0.0031372549019608176,0.09725490196078435,0.12235294117647066,0.04705882352941182,0.05960784313725498
164,6,6,1.1988455770257383e-10,0.09098039215686282,0.10352941176470587,0.4862745098039216,0.0031372549019608176,0.20392156862745092,0.015686274509803977,0.8,0.0031372549019608176,0.19137254901960787,0.0031372549019608176
165,5,5,1.1170435445024275e-10,0.0658823529411765,0.0031372549019608176,0.0031372549019608176,0.47372549019607857,0.0219607843137255,0.7937254901960786,0.0658823529411765,0.18509803921568635,0.7623529411764707,0.1098039215686275
166,4,4,1.2348578669753638e-10,0.0031372549019608176,0.040784313725490184,0.0658823529411765,0.0031372549019608176,0.8,0.0031372549019608176,0.6243137254901963,0.2854901960784315,0.028235294117647136,0.028235294117647136
167,5,5,9.984900513303041e-11,0.4360784313725492,0.0031372549019608176,0.0031372549019608176,0.6745098039215687,0.11607843137254903,0.8,0.23529411764705888,0.009411764705882342,0.33568627450980393,0.009411764705882342
168,1,1,1.258554312978822e-10,0.053333333333333344,0.8,0.1098039215686275,0.08470588235294119,0.015686274509803977,0.0031372549019608176,0.24784313725490192,0.0031372549019608176,0.6368627450980393,0.028235294117647136
169,4,4,1.233769656864447e-10,0.015686274509803977,0.009411764705882342,0.05960784313725498,0.03450980392156866,0.8,0.0031372549019608176,0.09098039215686282,0.20392156862745092,0.14745098039215687,0.015686274509803977
170,4,4,1.2296881948666612e-10,0.09725490196078435,0.028235294117647136,0.3921568627450982,0.14117647058823535,0.8,0.015686274509803977,0.04705882352941182,0.015686274509803977,0.015686274509803977,0.5741176470588236
171,7,8,1.1435352525851291e-10,0.3231372549019609,0.009411764705882342,0.6870588235294119,0.1098039215686275,0.03450980392156866,0.0031372549019608176,0.0031372549019608176,0.7686274509803923,0.7937254901960786,0.33568627450980393
172,2,2,1.0824617118157963e-10,0.5615686274509806,0.1537254901960785,0.8,0.5741176470588236,0.0031372549019608176,0.0031372549019608176,0.0658823529411765,0.0219607843137255,0.6745098039215687,0.0031372549019608176
173,3,3,1.1044388135144284e-10,0.5490196078431373,0.015686274509803977,0.0658823529411765,0.8,0.009411764705882342,0.09098039215686282,0.009411764705882342,0.028235294117647136,0.22901960784313724,0.015686274509803977
174,2,2,1.2039330158673097e-10,0.7184313725490197,0.08470588235294119,0.8,0.22901960784313724,0.03450980392156866,0.0031372549019608176,0.22901960784313724,0.04705882352941182,0.5113725490196079,0.09725490196078435
175,7,7,1.249454258594048e-10,0.4862745098039216,0.6619607843137256,0.27294117647058824,0.47372549019607857,0.0031372549019608176,0.0031372549019608176,0.0031372549019608176,0.7937254901960786,0.6870588235294119,0.1537254901960785
176,1,1,1.306616145966309e-10,0.3545098039215686,0.8,0.1098039215686275,0.09725490196078435,0.009411764705882342,0.0031372549019608176,0.7372549019607844,0.009411764705882342,0.04705882352941182,0.10352941176470587
177,8,8,1.2981516598723186e-10,0.5615686274509806,0.0219607843137255,0.1098039215686275,0.29803921568627456,0.053333333333333344,0.0031372549019608176,0.053333333333333344,0.0031372549019608176,0.8,0.44862745098039225
178,1,1,1.2603221384406712e-10,0.015686274509803977,0.8,0.14117647058823535,0.16627450980392167,0.0031372549019608176,0.0031372549019608176,0.6870588235294119,0.015686274509803977,0.0219607843137255,0.015686274509803977
179,8,8,1.2156415069961835e-10,0.040784313725490184,0.0658823529411765,0.4360784313725492,0.040784313725490184,0.04705882352941182,0.0031372549019608176,0.3921568627450982,0.0031372549019608176,0.8,0.3921568627450982
180,1,1,1.3041791775499389e-10,0.03450980392156866,0.8,0.03450980392156866,0.18509803921568635,0.14117647058823535,0.0031372549019608176,0.3231372549019609,0.0031372549019608176,0.27294117647058824,0.3105882352941176
181,8,8,1.2101406585840192e-10,0.07843137254901966,0.028235294117647136,0.7498039215686276,0.08470588235294119,0.009411764705882342,0.0031372549019608176,0.1725490196078432,0.015686274509803977,0.8,0.14117647058823535
182,5,5,1.1570718012605561e-10,0.03450980392156866,0.0031372549019608176,0.009411764705882342,0.29803921568627456,0.015686274509803977,0.8,0.1098039215686275,0.0031372549019608176,0.7247058823529413,0.040784313725490184
183,0,0,1.1938675328937073e-10,0.8,0.07843137254901966,0.053333333333333344,0.009411764705882342,0.0031372549019608176,0.0031372549019608176,0.5490196078431373,0.009411764705882342,0.07215686274509803,0.053333333333333344
184,8,3,1.1610234065438444e-10,0.5364705882352943,0.0031372549019608176,0.6619607843137256,0.7937254901960786,0.0031372549019608176,0.0031372549019608176,0.0031372549019608176,0.23529411764705888,0.7498039215686276,0.015686274509803977
185,9,9,1.1568799678536805e-10,0.09098039215686282,0.009411764705882342,0.0031372549019608176,0.09098039215686282,0.6431372549019609,0.0031372549019608176,0.27294117647058824,0.009411764705882342,0.040784313725490184,0.7811764705882354
186,2,2,1.1542735076498461e-10,0.4862745098039216,0.0658823529411765,0.8,0.19137254901960787,0.028235294117647136,0.0031372549019608176,0.18509803921568635,0.040784313725490184,0.5615686274509806,0.053333333333333344
187,5,5,1.1123923676484545e-10,0.04705882352941182,0.0031372549019608176,0.015686274509803977,0.24784313725490192,0.015686274509803977,0.8,0.14745098039215687,0.053333333333333344,0.7811764705882354,0.12235294117647066
188,0,0,1.2061062646408983e-10,0.7937254901960786,0.03450980392156866,0.09725490196078435,0.03450980392156866,0.0219607843137255,0.04705882352941182,0.5113725490196079,0.0031372549019608176,0.40470588235294125,0.015686274509803977
189,1,1,1.2556624007355795e-10,0.0031372549019608176,0.8,0.03450980392156866,0.7058823529411766,0.40470588235294125,0.0031372549019608176,0.009411764705882342,0.09098039215686282,0.22901960784313724,0.04705882352941182
190,1,1,1.2732212422211078e-10,0.09725490196078435,0.8,0.009411764705882342,0.22901960784313724,0.03450980392156866,0.0031372549019608176,0.0658823529411765,0.0031372549019608176,0.6619607843137256,0.23529411764705888
191,1,1,1.2650134387575e-10,0.0031372549019608176,0.8,0.699607843137255,0.6368627450980393,0.14117647058823535,0.0031372549019608176,0.0031372549019608176,0.23529411764705888,0.0219607843137255,0.12235294117647066
192,0,0,1.1335979208033795e-10,0.8,0.040784313725490184,0.10352941176470587,0.028235294117647136,0.009411764705882342,0.009411764705882342,0.40470588235294125,0.040784313725490184,0.18509803921568635,0.028235294117647136
193,9,9,1.2092619586440322e-10,0.18509803921568635,0.0031372549019608176,0.040784313725490184,0.04705882352941182,0.42352941176470593,0.0031372549019608176,0.0031372549019608176,0.2603921568627452,0.23529411764705888,0.8
194,0,0,1.2657442408217985e-10,0.8,0.11607843137254903,0.14745098039215687,0.053333333333333344,0.028235294117647136,0.009411764705882342,0.37960784313725493,0.03450980392156866,0.1725490196078432,0.40470588235294125
195,3,3,1.18102526151669e-10,0.040784313725490184,0.009411764705882342,0.1725490196078432,0.8,0.040784313725490184,0.0031372549019608176,0.053333333333333344,0.04705882352941182,0.5741176470588236,0.18509803921568635
196,1,1,1.3225931115038222e-10,0.028235294117647136,0.8,0.13490196078431382,0.040784313725490184,0.015686274509803977,0.0031372549019608176,0.6431372549019609,0.0031372549019608176,0.1098039215686275,0.14117647058823535
197,6,6,1.171165213467757e-10,0.1537254901960785,0.07215686274509803,0.37960784313725493,0.0031372549019608176,0.1725490196078432,0.14745098039215687,0.8,0.009411764705882342,0.6933333333333334,0.015686274509803977
198,4,4,1.2458434015009763e-10,0.0031372549019608176,0.009411764705882342,0.07843137254901966,0.040784313725490184,0.8,0.0031372549019608176,0.09725490196078435,0.12235294117647066,0.05960784313725498,0.0219607843137255
199,2,2,1.128859129291871e-10,0.08470588235294119,0.0219607843137255,0.8,0.4988235294117649,0.009411764705882342,0.0031372549019608176,0.22901960784313724,0.3545098039215686,0.7498039215686276,0.0031372549019608176
200,3,3,1.1610800855745832e-10,0.7372549019607844,0.0031372549019608176,0.09725490196078435,0.8,0.028235294117647136,0.0031372549019608176,0.0031372549019608176,0.015686274509803977,0.6870588235294119,0.0031372549019608176
201,6,6,1.103039430119709e-10,0.23529411764705888,0.07843137254901966,0.2603921568627452,0.009411764705882342,0.3105882352941176,0.22901960784313724,0.8,0.0031372549019608176,0.44862745098039225,0.028235294117647136
202,1,1,1.1969086692599281e-10,0.015686274509803977,0.8,0.0219607843137255,0.1098039215686275,0.0219607843137255,0.009411764705882342,0.6368627450980393,0.0031372549019608176,0.3105882352941176,0.015686274509803977
203,1,1,1.3345227989694675e-10,0.1098039215686275,0.8,0.0031372549019608176,0.09098039215686282,0.3231372549019609,0.040784313725490184,0.37960784313725493,0.0031372549019608176,0.0219607843137255,0.5866666666666667
204,1,1,1.2423872901281317e-10,0.009411764705882342,0.8,0.009411764705882342,0.009411764705882342,0.14745098039215687,0.0031372549019608176,0.4611764705882353,0.0031372549019608176,0.6180392156862746,0.1098039215686275
