image_num,golden_label,predicted_label,energy,output0,output1,output2,output3,output4,output5,output6,output7,output8,output9
128,8,8,1.1716129597779794e-10,0.03956762321743917,0.006803891248053118,0.036574048598856976,0.22957497111322983,0.004664710495578805,0.07443304565382168,0.023443980880838773,0.0045855210244737255,0.799837735104868,0.30456078172162276
129,5,5,1.1052025323339398e-10,0.11201913693920691,0.0017524647819940193,0.0012099169086416837,0.47230444560522516,0.030137374825927134,0.7987667883995025,0.17947308884462718,0.014056423835791866,0.7268059905933401,0.17873088593775482
130,6,6,1.159551561433531e-10,0.24689325919956132,0.03412311560094497,0.06015373385173982,0.013417882415731193,0.3919715183605954,0.5232007855852073,0.7988046328206405,0.0013840930850692744,0.7017009712707403,0.02519790937597131
131,6,6,1.173708926695276e-10,0.1320868576466094,0.05107771133613908,0.059308405257532185,0.013673940126635994,0.3945319546463855,0.16478202078453139,0.7992487244682143,0.0023947618414587478,0.7370032868998858,0.012228718920666383
132,5,5,1.0778427373259753e-10,0.02785362009346793,0.00041561749320498354,0.002768636138271222,0.269620350443351,0.19945247700187632,0.7970387534785601,0.19921339770229973,0.04778310865857359,0.7906539038737581,0.10671887871814868
133,7,7,1.1275291833465422e-10,0.11793385736220487,0.004607469275346152,0.05055549634004234,0.5637750990404592,0.002480700634521999,0.029081489572807828,0.0001181307819415464,0.7998687980170005,0.499769659582124,0.3234121221119344
134,8,8,1.2129385111045152e-10,0.03965716471036627,0.07095902757305556,0.11331921946760112,0.24644849068554023,0.003866832389368537,0.050100838578894503,0.0625804020353156,0.018729456097026285,0.7999150460955647,0.14006735069312629
135,1,1,1.2865552838912779e-10,0.003207853270096192,0.7999746776259892,0.08028103450903983,0.04298939073752003,0.062464412310794575,0.0014052112805383503,0.49504263307108376,0.009356262186065641,0.23738035258986692,0.06941088601056812
136,0,0,1.288667186345856e-10,0.7987736888934455,0.1181233357958301,0.2765176249949997,0.008244248858780397,0.01567096473408703,0.005957855131364948,0.6245733404391228,0.024648928291723562,0.239521213046432,0.3690004862743568
137,1,1,1.2500590585842614e-10,0.04650586503014077,0.7999757236005907,0.24636558799334887,0.08362657664361312,0.1579325521967789,0.00041434913349674903,0.4180139468946175,0.009990817970284725,0.048030991598780604,0.06654024966222805
138,6,6,1.2003087577687942e-10,0.2992753680894839,0.12485620317543719,0.3611768810956736,0.0026955052321573545,0.5274371712726863,0.278303074658923,0.7999078221578702,0.003975110923656774,0.13609281973001944,0.020114983675608038
139,4,4,1.2158698046629906e-10,0.01161632078988472,0.010740587114428782,0.04741050014588981,0.011701284229114765,0.7934080536178726,0.007839602203921554,0.06934808734637082,0.002244626194048229,0.1921595081314736,0.0501547465274493
140,6,6,1.2103812187314626e-10,0.13851475198673668,0.010137282408182999,0.12990322413983907,0.0025877214334664982,0.37821605457123075,0.1210112749019301,0.7994708735814356,0.005206259414237969,0.7203995541181724,0.007889223789438756
141,7,7,1.2514402439411275e-10,0.38700960983264915,0.13123548694923148,0.0817574784982958,0.0807954033353611,0.0021669861251823884,0.004806760926069062,0.0007028398599832588,0.7998386568751535,0.21256070263743754,0.5325037691823926
142,3,3,1.111524275393519e-10,0.0776859359208585,0.015968749872388843,0.42071381449941064,0.7984710555147216,0.026437262295661776,0.000598738117965724,0.0025603788137910518,0.00118390399937405,0.70238992817188,0.04612371645181246
143,1,1,1.302956488818158e-10,0.02270355902684522,0.7999877297372968,0.06302250911869746,0.04487723025983573,0.09132964832811581,0.0027277196089473075,0.5530370547644302,0.027880099358492658,0.1424885889677981,0.055096550610351645
144,7,7,1.0722032397042133e-10,0.4780792083521205,0.0005630064028962605,0.316613912002402,0.08358935123074548,0.1811261507905949,8.832786155397746e-05,0.00024170979775963494,0.7805777322898799,0.5650182367304535,0.13705048265870812
145,1,1,1.2721700511535744e-10,0.002680917143146142,0.7998493794570783,0.007347684892556489,0.6403161991091837,0.21390191300768618,0.03526158117181145,0.007394600656838691,0.02844431391428419,0.013119329940030008,0.6756008294523062
146,8,8,1.2212268817363432e-10,0.04142386521482849,0.057719399997583354,0.17229831036185472,0.1934201662734991,0.004204332134230738,0.01867599524768057,0.016601738227886097,0.01298108607929358,0.7996296675247628,0.6130926905497245
147,2,2,1.1747785414579896e-10,0.5075287336134386,0.02248441033076496,0.7995416042711844,0.06387966646245219,0.01827702891576603,0.00021291878943292478,0.04256436752323449,0.02892802426310199,0.5651683803720009,0.00866129350153109
148,0,0,1.2592122029113154e-10,0.7995698243376117,0.19522443157833655,0.16033249053653487,0.06700569602141235,0.04664733792808577,0.007293023026467137,0.6629001632860296,0.00977600238656072,0.17263418356048443,0.0730121499483436
149,2,2,1.1367418645297472e-10,0.47524130385535907,0.0018191021601753237,0.7971611392124535,0.16015812078041422,0.4502229001969084,0.00019394343569465946,0.026190869097055425,0.0033408022774365858,0.4662073888203091,0.2639637139665167
150,9,9,1.2501961345009025e-10,0.13264923154022945,0.04417779010261247,0.028231368148340714,0.29687098085108327,0.28200286151153986,0.0656709294320182,0.14631213694841588,0.028471355163857497,0.3185734911795826,0.7991013293310834
151,9,0,1.1947397674653875e-10,0.767599485762369,0.00025045766031917357,0.25004526729764953,0.03297186059038945,0.46318698439215084,0.004125127704110498,0.0005294580652213707,0.004164542612458923,0.2983909110785906,0.7616263114592428
152,5,5,1.1220565541657864e-10,0.08264079897264949,0.015119622756800552,0.013283136479872266,0.41979688019542655,0.08574984344260529,0.7997504742663313,0.43151291956642646,0.005493857867055414,0.4105065427693646,0.08521051736438705
153,5,5,1.1353239188502074e-10,0.042184827567117486,0.0006637104759653417,0.00477155584425,0.2975563771964009,0.013777919813871779,0.7939950613364588,0.10043549720332376,0.012855693591523854,0.7723218263781239,0.11945944447302749
154,1,1,1.3115131981074324e-10,0.06530286759812735,0.7998566507724064,0.05588660545414364,0.11462947836518242,0.0032965203210752504,0.00032606128254435645,0.20674979477037975,0.0042255288223640745,0.15267370380280748,0.10080593880262055
155,5,5,1.0628260567678979e-10,0.04337404482202521,0.00016707639106436253,0.0015216416340081654,0.22905224278639005,0.2338787002168,0.7997383287711367,0.3305004149543586,0.04620194951884132,0.7770017438229087,0.024524019123843496
156,6,6,1.1452875237900761e-10,0.046598336507741464,0.047688059985342895,0.5437296788295355,0.000921269634366161,0.4503710009339453,0.1412018689776385,0.7995840670974446,0.0008052284002970008,0.29458918519666927,0.004185095514548636
157,0,0,1.2433558571760801e-10,0.7993454816485477,0.0640216932978296,0.09556096249828182,0.0221238932205469,0.03828605697849909,0.005004630033706245,0.7056566665879647,0.008884650145890268,0.07279458623323407,0.47221229422053373
158,3,3,1.1250801966884592e-10,0.7796585045777138,0.034696070829420965,0.1717031813096851,0.7997156536576309,0.004338710048785646,0.02783020838162892,0.14664198510924378,0.03305214333778169,0.22792859784024166,0.01132188492721357
159,4,4,1.166718700967726e-10,0.019699967053772863,0.2996512981375377,0.04316833161583539,0.5902764574912283,0.7993590230708295,0.002420744674187727,0.02683122088106301,0.04060456260043797,0.0023164872415757003,0.3268839871739143
160,4,4,1.2415528946965625e-10,0.006064521876926856,0.044620343155963874,0.5453559130105652,0.013231040917847664,0.7989296177218914,0.0012089790713581527,0.3623187017254905,0.0018972217589663361,0.15131118179244143,0.1728763000012668
161,6,6,1.0874877163207627e-10,0.2534443430659514,0.0073150433621301785,0.07417217844607818,0.005670365241863299,0.3570739624356227,0.13783594144445993,0.7972799188003163,0.0002208871327692801,0.7192806128509753,0.007876474039186778
162,5,5,1.1259498179635231e-10,0.038750411624184446,0.003038944386624848,0.012196004789962646,0.6238092187345207,0.051162986675892405,0.7979732913402003,0.23574954509583734,0.06277707289714451,0.7353418884861941,0.2746401790455188
163,4,4,1.233211175688414e-10,0.01169422181641259,0.011689710158249704,0.28959671332293746,0.034147818256149653,0.7999590569602433,0.0036959914233472245,0.09639286238564361,0.12665299307690137,0.04505644703155107,0.06163695073596494
164,6,6,1.1991575855470528e-10,0.09085549851701183,0.10881183395345129,0.5010100799634656,0.0017153826875589942,0.2074810569798803,0.018033234389017893,0.7984108816680181,0.004205358161388827,0.20014629895223734,0.003837390003412245
165,5,5,1.1174179445432762e-10,0.06535784127517959,0.00029366153490827617,0.003124542282115841,0.4766906609453159,0.018620918725732922,0.7958148953263976,0.06385910862419428,0.18088751537849845,0.7599984655637939,0.11209566710121957
166,4,4,1.2352545627693544e-10,0.0032131610032128206,0.04370440915233612,0.06264915673637036,0.004318394169598209,0.7998070861270365,0.003000446522829513,0.6255521286352125,0.2836423521947348,0.029775916339998397,0.026425429162392558
167,5,5,9.988400726097998e-11,0.4385526529361976,0.002861349963205513,0.00022190482797504864,0.673905367488172,0.11980681325506139,0.7998172206831289,0.23658675913196445,0.010577115503556167,0.3422357865277936,0.007942745373311723
168,1,1,1.258918901830217e-10,0.050931473387508745,0.7999552549835705,0.1141083827772714,0.08900754314205182,0.013478575998341982,0.0025380982026646567,0.25944879632961076,0.002452408269807811,0.6384623674068769,0.029483999345555918
169,4,4,1.2341480618599134e-10,0.017726632231981957,0.010083322967460678,0.0600866998865067,0.032218087694086586,0.7999136841618115,0.0018683534863244548,0.09235870962878488,0.21229676303341205,0.1496076859506951,0.017752333975853542
170,4,4,1.2300345037218359e-10,0.09853077434115562,0.029315875458727568,0.39783610110946777,0.13854215587024937,0.7997641117672323,0.012956750185645762,0.046603289511976655,0.017760508150296124,0.016379968400887963,0.5691995514352286
171,7,8,1.1438890198370113e-10,0.32752595700488063,0.006549102108883799,0.6906267618884568,0.1138593715936681,0.03418483228363823,0.0011445568221810584,0.0007789369154804204,0.7724377226680064,0.79337104475216,0.33708010963362917
172,2,2,1.0828192549264254e-10,0.5602424278268723,0.16110355839190535,0.799496491284113,0.5751445258803408,0.0011500071784517113,0.0005828099976338159,0.06415610163273171,0.02343071721586176,0.6759929994409565,0.001294427332514303
173,3,3,1.1047880327641125e-10,0.5487574270074488,0.01801900417132631,0.06734562672457585,0.7997812129711926,0.009945793116625053,0.09550655945330765,0.009038851765849471,0.030575746964314525,0.22449183159465239,0.014894151915527369
174,2,2,1.2043387816880463e-10,0.7183448459893815,0.08307972150141608,0.7991499039682525,0.2307888880438694,0.03197445781056178,0.00011427023876635116,0.22915933950453635,0.04889780101144005,0.5145035756210832,0.09668691248338282
175,7,7,1.2497764035363227e-10,0.4960933249765636,0.6651912739940999,0.28471789122986446,0.4711844740740632,0.0027560212218913057,0.0002131390026364764,0.0024903164157722337,0.7911934078548888,0.6920878100213522,0.15454853104529498
176,1,1,1.306987583833823e-10,0.34807349835229007,0.7999979628954523,0.11316623953809618,0.09645601469228655,0.009432600382769479,0.002861039493478405,0.736560220105815,0.011351808044876864,0.04782083156988494,0.10588924846681473
177,8,8,1.298520101270843e-10,0.5727272073967663,0.02299555354132339,0.10693878876849122,0.30708711784295434,0.057093564726003486,0.002038953695877309,0.05690483539406854,0.000609635764493955,0.7978442054697247,0.448535870330071
178,1,1,1.2606591977687424e-10,0.017673370032519883,0.7999807091113698,0.1390284511063841,0.16494529124416685,0.006195188249799486,0.001034271229062546,0.6923011273975364,0.01281451744583887,0.02276254912626217,0.012888251137177946
179,8,8,1.2160178248099649e-10,0.04121906971121867,0.06816066894301057,0.43179496416870117,0.03639983730238875,0.05101631105363563,0.004142544010566922,0.40087911858452435,0.006127779910585568,0.7996556737854168,0.39241596897670306
180,1,1,1.304505951490035e-10,0.03634705648053624,0.7999805116150235,0.03257124855796928,0.17953894368989562,0.14212747679837873,0.004111382097711508,0.3255585296899301,0.0007425909367380516,0.2738818316771898,0.31058541504791726
181,8,8,1.2105075755271666e-10,0.07484624266788817,0.028501453550438774,0.7490500058536731,0.0806219481379579,0.009748370213636868,0.003472541002420385,0.17978904204446677,0.015001840199973583,0.7991546314068184,0.13623281566068027
182,5,5,1.157426164718866e-10,0.03285625682862382,0.002224355943503238,0.00926947215696826,0.2976919630646131,0.018023528663384605,0.7982553751180189,0.11523585736217984,0.005116604480252676,0.7224261770141528,0.035828290698658505
183,0,0,1.1942747230311592e-10,0.7993666689765223,0.07447943303306774,0.053126813195822825,0.006620196498912774,0.0056984894184691675,0.005548307805473784,0.5553517954912128,0.006809158203395422,0.07046678076299444,0.052553972966811614
184,8,3,1.1614314565085358e-10,0.5504147251429373,0.0006346759456691488,0.6625839634730419,0.7927933681105352,0.004564385561457025,0.0005712576190102972,0.002464186274284838,0.23908717448208935,0.7483379509020404,0.01841552821279744
185,9,9,1.1572767206421805e-10,0.09295420376525693,0.012362449630752712,0.0022956202704599426,0.092727617934147,0.647056561275075,0.005344091836394581,0.27323194112617716,0.008782751146116718,0.04029949673698383,0.7833944343916789
186,2,2,1.1551588884030432e-10,0.4945912272394728,0.06931089243484483,0.7994969095646998,0.19292598520992435,0.024773132975423853,2.338963017401692e-05,0.19151975270619892,0.044363733870010046,0.5639611240380284,0.05488322074669891
187,5,5,1.1126698552614778e-10,0.045862115330887396,0.0009878235258908522,0.01820199674484683,0.25016875392262666,0.013620892151922019,0.7977512089053636,0.1470444781430223,0.05283167886238827,0.7847339075538108,0.12672676827799234
188,0,0,1.206747892666095e-10,0.7966087041759164,0.03389819491813753,0.09742735343773944,0.032895303390672884,0.02448023053387909,0.046374154926559975,0.5225037062728725,0.004771827157017418,0.41796024370780877,0.014980012010609892
189,1,1,1.2559960497755795e-10,0.00022907297580501403,0.7985536850644329,0.03300421580159027,0.7079200465630148,0.4121952193200613,0.002311690169193331,0.006497886070095307,0.09283525400615522,0.22534444956997368,0.04717052562769365
190,1,1,1.273543641611688e-10,0.10036431796419515,0.7984982961944008,0.012361525854561505,0.23413722942413853,0.03226084152465291,0.0011543227198969892,0.06330604417937134,0.002635440889262028,0.6624773912499667,0.24316312822618552
191,1,1,1.2653943961331154e-10,0.0007969797617140198,0.7994495653017742,0.7000857054588374,0.6379299200300331,0.1406567892519517,0.0044645259575683,0.005473645004050128,0.2318078381514583,0.020224792683775306,0.1229357979878014
192,0,0,1.1339743657782399e-10,0.7998022596511485,0.04222999362280123,0.10964782756486474,0.02918490489720251,0.012345818680166742,0.008301283250092982,0.4102352452744973,0.0439970164084976,0.18464049411720254,0.030292995926223927
193,9,9,1.209597267206372e-10,0.18357463610032693,0.0037681171745264953,0.040078770589683684,0.043603487105448153,0.4274823735428664,0.0051142227250687575,0.0006459530603645949,0.266864762194786,0.23950480340459707,0.7988434689877669
